x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-73.125,-42.125,0,0,0,0,0,0,0,0,3.884542126,0,0,0,0,0,0,0,0,0,5.92187876,0,0,0,0,0,0,0,4.021949587,13.6047036,6.829269492,6.237735638,0,0,0,0.817211763,0,4.945851056,6.259885601,0,0,11.88530934,10.72853381,27.78025197,0,0,0,60.63015105,0,8.421081343,35.53403001,9.857713511,6.082576135,4.051831743,13.02009977,17.53001969,30.00223546,13.55921375,36.08417655,45.58716924,42.4750676,5.058910106,7.642881954,42.94259948,56.36567789,104.3610616,0,64.69750954,142.5781712,56.13289614,33.27749418,27.00756454,47.14610716,115.082864,125.3126001,108.9236878,100.6323553,202.0826341,214.7433277,153.1887853,53.45877232,192.0673072,137.8400185,82.02952113,107.073477,25.91656047,121.4538689,241.7735337,163.1331581,90.60177277,61.78373804,235.2802288,250.8106761,336.9926361,212.1670485,167.8418829,170.0157731,226.1614978,205.3858118,183.2807921,97.7110994,72.89212134,228.8883684,219.4988202,134.7414582,293.7003654,330.4757937,215.788011,186.6791237,216.8842071,162.3474095,346.113284,340.3218593,264.0356499,422.1144115,270.9017659,254.6616404,134.0247908,250.7102896,296.351302,329.3395007
-73.125,-41.875,0,0,0,0,0,0,0,0,3.780477142,0,0,0,0,0,0,0,0,0,4.488913972,0,0,0,0,0,0,0,4.178018508,14.53361281,5.614798774,5.717429711,0,0,0,4.865892688,0,8.330810232,6.024442471,0,0,9.864751115,8.966532853,26.1759738,0,0,0,59.23661869,0,17.8670572,42.21696851,4.448418252,4.142501001,4.41257924,13.04721708,14.12060131,34.14915861,13.09556824,35.67550271,37.46286967,40.18311371,4.850952129,4.970782612,32.55356046,55.60211085,100.6461536,0,59.81297308,139.4395842,55.25559636,25.97559592,32.85243043,45.95923747,115.3983897,126.9076677,103.6163339,99.43191735,200.4642415,208.9936682,156.9533314,50.8088911,185.593536,127.8624428,73.69625821,105.3794605,26.57780915,117.9642985,234.1672383,163.0720534,84.34049485,53.97008089,226.7624962,247.6814203,325.2077712,198.0542855,155.6258682,167.5506297,232.067382,209.9973474,184.3530527,95.4861089,70.19895114,195.6065903,222.5966625,132.1606813,279.9921633,313.863358,208.3811207,171.2406341,203.7661863,153.9457031,352.163612,331.2014108,266.9716037,406.6606328,264.8496617,250.4910346,141.4584091,262.0523446,288.0502807,324.1055232
-73.125,-41.625,0,0,0,0,2.244982206,0,0,0,0,0,0,0,0,0,0,0,0,0,3.751148008,0,0,0,0,0,0,0,6.017758699,16.87718359,4.940569544,6.085720131,0,0,0,4.391668067,3.588553367,3.433659172,0,0,0,12.34755782,8.6817974,24.97609749,0,0,0,48.60260779,0,18.32215367,36.82713511,4.330968857,3.500920961,4.89184033,0,15.95809694,26.42960489,17.02539098,32.83952227,36.108735,40.05098012,0,4.999513469,28.00743814,57.9993448,99.95388374,0,54.63207962,145.6165862,60.80145031,20.15958768,33.10998803,42.14496522,109.6710892,132.2486648,99.0216026,96.2362643,198.7968406,200.0086223,161.8645031,54.46736672,191.535922,119.3372423,67.37713452,111.3041659,23.74563168,117.4802353,232.3862622,160.5230394,85.26124916,48.13001438,228.9431873,249.2485289,314.7937928,190.3428611,146.3999531,168.0616318,216.0603809,216.1314329,169.5490385,93.16666595,69.32545873,171.8350871,222.6643512,126.1423016,265.8122384,294.4104956,194.7408869,153.9764,194.8320504,149.1498128,348.0843432,319.2402847,275.6376697,385.3523356,253.496462,248.3405645,146.136175,265.5724656,277.1751352,314.9529851
-73.125,-39.625,0,0,0,0,0,0,0,0,0,0,1.650447867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.805733418,23.78432641,0,0,0,0,0,0,6.746894299,0,3.940091333,0,0,25.05478918,10.36754602,2.967246198,0,9.12160248,0,17.25118543,5.333431011,19.06461307,13.23479138,0,7.110513306,12.90548905,3.387764186,29.03602239,14.44236238,46.79665713,16.07064625,38.29490699,39.61044403,2.731127024,2.718476904,59.9258029,52.08721664,86.26002128,45.23461374,38.3751672,97.28441217,70.33550235,15.12836212,22.08450788,37.19602145,111.114635,76.70464713,112.444868,126.7082082,106.4189383,90.46203124,106.5627911,59.77241708,119.6790762,129.738806,32.3279831,113.9164131,93.219322,99.98739694,250.0894271,163.8468786,138.6237054,125.5526767,173.3578588,205.756013,308.3306173,132.0014121,84.59707547,131.3389473,175.5130803,220.6609662,169.0136048,124.6431912,44.40663578,159.2486951,230.8045393,195.9451138,249.0975973,235.2367275,122.241923,231.4201221,169.0023934,186.6246703,231.0571244,218.351258,323.1082465,283.2761947,250.7492224,192.3487708,222.8469414,214.2040857,263.0850923,279.0261648
-73.125,-39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.768175115,23.77778271,0,0,0,0,0,3.957634927,11.48433337,0,3.837238528,0,0,23.1630198,10.33027902,0,0,8.093665903,0,16.44199251,8.24526569,19.85232916,13.25470311,0,10.89086435,12.93024366,2.767563615,28.88691873,14.32872918,49.35103175,15.85503851,40.00012481,42.32800905,2.724248297,2.671487706,57.91705463,52.18674956,84.20826168,44.97153701,32.83912855,96.16882493,69.35562646,15.17009332,22.1136682,37.17892312,108.1269027,76.60334342,111.6359578,122.6470625,103.7186933,90.21590085,105.4218609,59.48760169,114.9719962,137.0335227,27.96308206,114.5910559,92.44434597,102.2198143,251.2984913,162.7041889,139.0499208,125.8739079,174.7498756,201.6875746,308.9021815,125.1169896,84.99728482,130.7065116,176.0399491,220.9250021,162.2578892,126.8186958,50.02579096,159.5511201,231.2331998,195.6456848,247.8492959,239.7081875,123.7107486,233.4537489,182.5744466,188.2242644,229.470039,216.8566311,318.0334421,283.365697,249.5688713,188.6133228,219.4025387,213.0900855,261.7788483,273.9489715
-73.125,-39.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.79393877,30.6014104,0,0,0,0,0,3.994162273,12.86990827,0,3.711376831,0,0,21.06884455,10.18233914,0,0,7.171227688,0,15.56740452,10.358924,16.91191849,18.08356747,0,11.3484367,12.96503396,4.358363145,28.75012177,14.51914547,50.14809067,15.01530313,34.32614188,48.75738006,2.674446764,0,55.447496,54.9210776,84.23929329,44.41701361,27.71068248,89.51457176,69.19809047,15.30645589,23.06339004,38.99904772,105.9829692,76.93575023,113.920185,122.9145447,92.95942849,98.4748524,102.0009966,47.84676863,117.9784128,148.5819386,23.99643864,118.4890645,96.96114326,100.439834,253.0724642,159.8194463,144.1368439,127.0597497,163.8479621,198.9410971,316.0196556,126.7518989,83.4155759,135.540081,185.5142555,220.8730218,160.6495946,128.9059859,57.51339695,168.8535332,236.4564145,194.3927313,255.0034413,247.7549842,140.0228527,233.9880837,186.5119543,197.6522526,230.1350923,217.6103659,311.0634908,277.6069335,238.6967806,184.5491687,224.18049,229.6132594,261.4148732,266.3941362
-73.125,-37.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.926315206,0,0,0,0,0,0,15.34686799,15.21663347,0,0,3.162332491,0,0,0,16.20552633,6.174677466,0,0,0,19.76001749,19.09332326,37.49574069,0,4.32080047,0,4.069514135,7.302448132,23.01639697,21.3219032,7.223041229,13.82219854,3.42135056,20.96613509,20.09056477,24.21643324,69.97246616,48.60635689,35.05819962,10.72235472,0,3.004596425,19.67849528,44.38769116,90.70050395,27.53893962,15.08690279,104.6163883,69.23825481,17.72210229,15.71622322,76.20748452,51.61915695,68.74746597,136.0237523,109.2730251,180.1764624,158.2593665,108.228216,52.0719047,180.759884,194.1534893,54.16287703,87.83141698,121.5905294,120.8435424,338.3449874,193.5856129,117.9896421,112.50862,248.9610087,203.6348968,281.6284808,147.1705453,111.6322004,221.84593,196.2217966,315.3311432,186.1034786,238.8176775,171.063173,246.5153884,360.9082053,229.9830051,323.7197775,342.2706363,192.2527312,317.9584201,311.6769669,351.3222058,350.5213122,305.3857647,289.8909321,442.1504407,299.8610794,287.9128827,306.9126632,324.5333987,315.5957211,370.6154819
-73.125,-36.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.142625535,0,0,0,0,0,0,27.26707398,15.41960917,0,0,3.212764404,0,0,0,16.23852614,6.155453318,0,0,0,23.85781551,17.33633704,40.02753158,0,12.30704728,0,5.828711301,9.717746339,31.73106426,23.4424719,12.99905122,15.92025353,3.613883668,20.81150687,20.53869687,30.48078214,87.38124068,47.56754919,35.44349183,5.909354481,0,3.218229741,26.92998829,42.65133987,91.27957507,30.44727356,12.92934682,110.7498854,66.74109693,21.3910463,15.49223485,81.81515252,57.59336198,68.52097759,148.5783513,114.1210168,185.5032808,173.0763155,88.60577857,54.54687203,188.5443581,183.5458186,66.59327114,81.30136715,105.3521002,129.3155526,359.0232567,193.2544856,93.15115119,113.1929503,257.121306,222.4364839,285.2803815,164.7421445,129.0046204,257.333709,206.2683944,317.6974693,180.1430956,249.6511269,182.7372654,259.0458927,368.9241047,236.0132844,358.8152167,340.3405036,225.4108471,324.6804382,325.7533342,358.3964548,352.308362,310.3046706,283.2395216,454.0972859,307.887205,300.3787056,306.1790894,329.7330423,313.9557992,383.2666704
-73.125,-36.625,0,0,0,0,0,4.13728406,0,0,0,0,0,0,0,0,3.623232985,0,0,0,0,4.13275563,0,0,0,0,0,0,30.20848041,15.26756537,0,0,3.325095372,0,0,0,16.23918098,5.3623104,0,0,0,33.00458574,17.64239894,40.0729905,0,12.69338045,0,7.056175426,15.27024724,35.42644419,25.95021033,22.74364209,16.2956762,8.897002423,19.902011,21.19580638,40.34312377,95.09520013,43.26016275,33.4806804,4.632072252,0,6.783721255,27.15158941,41.35861588,95.33238663,31.07036876,20.04457371,114.0310859,68.01223826,22.38877227,15.06684418,81.27710424,70.55978004,79.95351312,150.5395391,122.0695906,189.3041779,199.8438751,80.41327454,59.99403184,186.5726585,172.0139983,67.82370604,77.71855433,91.42532669,145.0335924,374.8919006,192.247104,118.3506598,117.6498502,267.2039156,238.5528863,289.5565181,187.9082403,137.3950983,259.8722645,217.8290067,311.5725504,174.9162605,240.738999,186.9071111,262.0170951,375.6551701,252.3013648,364.012252,328.8915946,232.5971087,325.7263163,334.2276355,362.3440753,338.7581291,317.275352,280.7728977,458.7155146,317.3888597,313.6710552,304.4303172,331.0762559,315.0126836,385.1830697
-73.125,-16.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.50558367,0,0,0,20.05594789,0,0,0,0,5.993660854,0,0,0,0,6.650106531,0,0,0,0,20.10585982,13.17611078,0,0,0,27.16448852,0,9.257870632,0,39.52148696,204.262009,20.26538362,35.49337029,0,0,0,27.62480551,14.3372907,29.40734684,6.219947124,102.4947953,393.5233403,0,11.44042539,25.98475372,169.3184408,241.3607545,39.35787175,39.27301253,65.31441892,394.0437864,194.0442714,181.6477738,210.1666809,184.9472854,182.00544,98.1991134,117.7099074,141.4413483,301.948468,222.662823,437.7407656,62.46007528,160.0133245,414.8087699,300.0816781,558.7774977,97.68540649,97.56744794,495.8967875,279.2252788,280.823195,240.8010533,251.2245523,547.1693019,463.1188025,374.1071741,410.0662766,280.5619831,474.9558256,369.9858097,504.7389402,233.3336969,595.8852575,537.7645429,528.0840398,462.6780916,525.4875613,199.041175,318.1389497,510.9338936,428.9284881,614.0392062,685.7456558
-72.875,-54.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.034362172,0,0,2.069186485,0,0,0,0,0,0,0,0,0,0,3.658753387,0,4.741492798,0,0,0,0,0,0,0,0,11.45591906,0,0,0,0,2.005013296,0,0,3.518334608,0,0,0,8.319455959,2.722071415,0,12.34966326,0,5.936893427,0,0,0,8.558923323,16.04973167,58.86715754,44.63695607,16.77767663,13.13199495,45.93536838,0,0,48.23496486,23.90568268,3.111018567,0,72.01232007,160.0580177,113.0976513,110.5651296,7.928824165,19.46381013,38.51589997,11.93680074,10.97407731,26.84579261,6.214478534,137.0974321,154.0867693,156.6799138,70.80541594,55.19627278,162.8714214,224.9830383,206.3845899,71.32198572,45.93433644,184.6881692,86.18962769,93.21109814,58.60896378,78.05228012,189.3440909,92.0897297,99.88078165,148.2638649,119.002071,66.77599264,42.84861439,85.0234008,28.5309274,238.0939384,177.2613906,167.6714315,204.0408822,157.4955287,182.0989282,32.4895414,120.4633286,257.8976994,197.3380923
-72.875,-54.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.273154722,0,0,0,0,0,0,0,0,0,0,0,0,0,2.577393597,0,5.394201436,0,0,0,0,0,0,0,0,12.17362292,2.600870997,0,0,0,0,0,0,3.638328328,0,1.899347813,0,6.6920989,3.287820488,3.290228849,11.89453504,5.227759565,10.22841143,0,0,0,7.173000556,31.21920283,78.87367629,49.87246446,13.94615374,12.67842317,45.39934386,0,0,51.46615715,24.48391465,3.009012862,0,73.14416165,155.0865937,112.0307006,114.6179303,16.20903116,15.85679971,42.06136181,24.37658193,11.17252516,29.86075018,12.85346309,129.8647091,155.0858079,159.2997923,81.9951794,54.55506843,170.2263013,243.2332852,231.0816189,85.3535052,43.54270636,193.307137,93.2812866,105.3899648,66.41717243,72.6033331,200.5161858,96.15634382,98.48833536,150.5877612,116.7657229,75.9710745,56.58930374,94.41570437,28.23528503,260.4214515,180.5493047,172.4205391,203.0052399,151.0930369,187.6125261,31.7585969,122.9803534,255.9416151,202.4478489
-72.875,-53.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.295881984,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16997715,0,4.864412784,0,0,0,0,4.65999725,0,0,0,10.53461092,0,0,0,0,2.047883064,0,0,3.644314517,0,3.073751442,0,4.707343164,2.110182422,7.088482737,14.5038793,8.08829095,8.548820659,0,0,0,11.4698589,37.29383983,85.6932539,53.41781471,13.48717934,11.27509654,43.31976457,1.594401107,0,54.9033783,28.57674696,2.958057917,0,71.69014212,162.3659159,112.1536742,113.6609347,16.50846524,18.88795809,33.23020811,21.1128013,11.40072603,32.19163514,12.81586326,131.1498474,152.185793,161.2976101,80.44567626,53.626922,171.5056672,253.0353993,242.5960982,94.98203911,41.60964153,187.4694499,90.61372955,114.646287,70.80718344,70.82849523,208.4597562,105.089984,99.60650577,151.2018792,116.4861715,80.53662404,67.03515825,107.9366589,28.53004967,269.8050574,180.0616892,171.6775221,203.3305369,157.4799736,187.7136779,31.468453,123.6271753,257.0261207,205.3566042
-72.875,-53.625,0,0,3.246720055,0,0,0,0,0,0,0,0,0,0,0,0,3.956190906,0,0,0,0,0,0,0,0,0,0,0,3.308642841,0,0,0,4.813969895,0,0,0,0,5.248815446,0,0,0,10.01781016,0,0,0,0,2.068827846,0,0,3.693140803,0,3.217885975,0,4.766426788,2.423229258,11.00420805,14.96592994,18.44907681,17.37032945,0,0,0,10.11950968,43.61699174,89.55974514,55.26104552,13.53718036,9.223920648,43.71714995,1.601776325,0,55.80542137,30.5897364,2.947130279,0,72.08895412,168.7652058,112.2651015,114.8891949,16.46958608,20.04973529,33.64884851,17.95581072,11.94526945,36.45018041,13.42962928,130.4218594,148.0719278,163.0778104,82.39634485,53.81507443,176.0678521,254.1657126,248.2082466,99.10028543,42.25320575,190.5560409,92.93224693,121.1782154,72.97539062,67.11761545,212.3492664,110.9053886,101.8618437,153.0152253,116.4244057,80.47558508,75.4618678,114.8887773,28.8429951,274.843452,182.1615422,171.9960051,203.2099457,158.1355315,189.0255046,31.50217973,124.7000939,258.2766432,206.4052814
-72.875,-53.375,0,0,3.205614564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.556077365,0,0,0,3.798372047,0,0,0,0,5.944060612,0,0,0,9.840436099,0,0,0,0,2.081140616,0,0,4.099328837,0,3.323063983,0,4.677846442,2.743759857,12.382361,14.06766612,19.45938466,17.24196828,0,0,0,10.2006013,48.98234397,89.08941812,56.5703701,9.641831534,9.92024121,41.8397976,1.625280322,0,56.47315366,34.25915944,1.992822883,0,71.68378805,171.4594352,111.1496807,117.2686414,12.4952228,21.12693947,34.59388528,17.12170312,12.06061053,38.13552535,14.00415764,130.8570445,147.8438409,164.6600649,82.2155889,53.83990966,178.3008993,264.0116311,251.4823515,104.0930933,41.89775096,190.5821444,104.1035714,123.2290895,74.80016086,68.10301807,218.2752114,109.4707939,101.8617457,153.8827375,122.8127744,71.13617072,81.60871194,123.1423132,29.2726321,279.0274757,183.2141227,170.4157916,205.2497068,158.4222724,195.2301322,31.16575183,127.0744387,262.150656,207.7261221
-72.875,-52.625,0,0,6.585891011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.861763691,0,0,0,0,0,0,0,0,8.269788465,0,0,0,5.958229729,3.976680076,0,0,0,8.013233413,0,4.311608986,0,0,4.014539008,0,2.818553004,3.132248789,11.5031102,15.05074181,24.30642544,16.90774584,0,0,0,16.12324465,54.71185466,97.91279005,61.6429027,9.71697152,17.62914113,50.42897105,2.52613737,0,63.98170573,32.87698824,0,2.456703621,64.76210836,185.1031135,121.9473357,124.1069732,18.59527606,27.65048546,32.49740387,14.62498746,19.793638,34.51751855,23.85176018,129.7025199,143.0083107,171.2431878,84.66138201,54.08428253,183.7960818,277.6484532,259.5715313,114.2404293,46.63860455,198.5432608,138.8638374,140.40972,75.92965122,66.65995565,229.9293687,116.5203252,106.3618775,155.5446563,115.7195411,62.06129171,93.75276921,137.3068631,34.34693629,287.9524016,188.893048,175.6408444,204.6881726,162.8879272,213.549865,32.75810167,129.7568658,264.5525098,207.4837477
-72.875,-52.375,0,0,7.665655476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.929183326,0,0,0,0,0,0,0,0,7.134999209,0,0,0,4.715936678,3.978207982,0,0,0,8.461751797,0,4.35555163,0,0,4.465369758,0,2.840107401,3.14676729,10.79030918,14.91093455,24.54705938,24.15857334,1.825071884,0,0,16.16567579,54.00463775,95.48080271,56.23959642,26.55687834,18.51335633,51.04538315,6.047033276,0,62.33254153,32.55565725,0,2.473790089,63.77341521,185.5850574,126.9407175,131.032204,18.59674275,27.67160077,31.71077993,14.1654271,31.88564521,31.90058356,24.12037201,127.1306263,136.0354287,191.5771637,82.43976091,55.20115233,184.1920415,275.0822905,260.7061093,118.581717,64.20437314,198.3132237,138.9730299,142.0607721,74.02865331,50.98027122,226.7691325,116.2797569,106.4115545,170.6188004,119.6010024,62.35814846,94.12086144,138.06678,44.64579503,292.5156354,207.4822234,176.7298261,195.3967682,166.075111,216.9482771,33.95839129,145.8215789,264.5967284,212.6641105
-72.875,-52.125,0,0,7.962465359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.025427393,0,0,0,0,0,0,0,0,4.055681596,0,0,0,4.010217816,5.149068202,0,0,0,8.924805641,0,4.358418602,0,0,4.504206229,0,6.648439995,3.129148319,7.813450302,14.86376461,25.29600732,25.78032448,2.625844923,0,0,16.81678494,52.44209435,97.96588527,60.35175543,32.26020221,19.43570272,50.56822976,11.2744944,0,60.728092,32.63065426,0,2.485636082,63.78903046,187.6480221,123.7092513,131.0953537,18.27463419,27.32224865,37.16036079,12.7640824,31.83549423,24.31641382,27.02481323,127.8293706,134.2143708,202.5889497,77.62020746,62.92555837,184.3158114,275.6141636,260.6055172,126.2828545,74.19039631,198.2811229,140.6720762,143.6277513,73.18445578,45.58223262,224.3224532,115.2044694,108.7745282,187.004763,123.626131,67.9297598,93.97304856,138.8624092,63.8940979,295.8535839,216.0660043,177.3081508,194.3608233,167.871645,215.4623818,32.71480506,157.4037904,264.1147749,217.9274266
-72.875,-51.875,0,0,9.045083268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.455892033,0,0,0,2.951986445,0,0,0,0,3.951679993,0,0,0,4.182385543,4.429620291,0,0,0,9.642319884,0,3.465530871,0,0,4.483799572,0,8.687744242,3.067687902,7.185684071,13.25296981,23.75228367,26.11196079,3.07657366,0,0,23.81164713,51.80185117,99.99133724,65.88970039,35.16365785,20.94003143,51.86614914,3.349576447,0,59.13257893,32.98257615,0,3.125731304,63.51677407,185.0972505,125.0302964,130.9022489,16.76319974,26.67644374,38.40313202,17.55877639,32.72464309,17.90278586,28.82020003,129.4717533,141.5311203,211.3714563,76.45790508,71.93486202,189.3672445,276.9514928,259.7823744,126.425234,91.94277896,199.0831291,132.8671257,143.1400433,72.38202338,48.75922496,224.4686193,116.5577539,100.989754,201.6462766,125.8707795,70.07636268,91.8913455,137.2693452,58.80920532,297.1662418,233.556259,178.03482,193.3867829,170.092272,226.4753301,31.69271539,162.2281278,262.7937991,219.0341024
-72.875,-51.625,0,0,9.038250934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46117836,0,0,0,3.992094871,0,0,0,0,3.938740537,0,0,0,4.40469735,5.687140397,0,0,0,9.653036393,0,3.447446082,0,0,4.482784077,0,8.705116796,3.0463792,7.195114852,12.94442834,23.55208861,26.08059998,9.507917213,0,0,27.47589863,51.31570382,99.95477605,67.85384536,37.31921834,21.30619404,48.3992441,2.7490225,0,59.00943352,33.00123325,0,3.142154312,62.98414678,183.7278391,124.1543209,130.8885853,14.87574474,26.77672241,42.27666349,18.9207871,32.67140652,17.82616181,28.92382025,130.2136974,143.2261057,219.1908357,71.61153129,80.35651535,189.4563187,276.7569416,259.0201809,126.2994008,94.90227496,199.9801908,140.0566644,143.5312916,72.28703597,57.35428325,224.6533574,116.2567337,90.88182462,204.1819945,130.7641252,71.41756735,90.8380751,134.9317738,59.10412964,298.3522307,237.2669412,177.0128448,197.0499196,169.726828,235.2059267,30.71676981,163.1520798,262.70233,219.3044101
-72.875,-51.375,0,0,9.294986012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.638365103,0,0,0,5.00093479,0,0,0,0,2.318698313,0,0,0,4.299629008,10.80377697,0,0,0,10.97167737,0,0,0,0,4.043613785,0,9.940820817,2.907277058,6.01900809,10.85930261,24.13713293,28.36151097,10.00145315,0,0,30.70288188,44.94362678,101.3434588,68.59446766,37.38733402,21.1677745,45.03814574,2.742206785,0,55.99492629,32.03662983,0,7.696342544,65.44121123,173.1583895,124.4795892,131.1713952,11.26316774,30.18788601,53.88133988,19.63036055,38.65779984,21.37443218,34.9826995,132.2307331,148.301885,219.3267227,71.62237744,80.23710883,188.3679156,278.7351451,257.3621257,129.4094233,93.18588815,193.5392647,136.1560675,147.6016878,70.38803336,73.89433763,219.1899652,112.8630689,90.88554933,205.9580224,133.5950616,73.26064797,88.23752003,134.9154913,59.26892848,297.7684508,237.4857795,176.8654543,207.4812209,172.178258,241.3089793,32.60594245,163.2378364,259.9224716,219.0904426
-72.875,-44.875,0,0,0,0,0,0,0,0,5.21539009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.127111976,0,2.553341102,9.827509794,5.827895991,0,0,0,0,0,0,0,0,0,0,4.610212847,9.163280788,29.07546105,0,0,3.582478391,38.14101806,7.074813483,11.49313696,31.4384309,9.311765511,13.12889654,0,13.15848264,6.066666464,21.86500319,12.09082476,25.12966744,3.84329255,44.93519049,0,0,47.90023601,67.00224691,130.0955526,0,68.56825545,104.0504964,61.67027105,31.51871277,13.01293178,50.94332572,82.37759417,80.59209141,67.42859316,139.0709899,108.2122052,175.3421238,128.5969567,28.36982792,127.225391,106.3782182,71.93433242,76.80060629,0,114.8160251,231.1589598,125.1322702,104.9671859,60.44683129,164.2443981,240.5195367,330.9022361,213.260724,160.4467045,156.2942021,190.6827493,199.6519477,190.8191711,108.521937,64.02784648,247.5271016,176.7018543,129.884366,301.6389026,232.5659844,143.0209687,171.1541664,185.429327,91.35580818,368.8566593,297.7545476,223.5183439,337.3482704,228.0166507,278.4804298,103.9621909,127.484687,254.8940781,306.29668
