x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-151.625,60.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.61986031,0,0,0,0,8.430304012,0,0.972648178,7.531726094,5.116509601,66.80798842,0,0,0,12.56407899,0,0,0,29.57348385,14.58833466,0,76.96671599,164.6201967,95.39652321,0,0,0,10.26093388,37.92220297,6.618129639,0,0,22.69913349,97.369976,377.9767781,79.16832289,183.1912915,25.6322532,167.3323773,173.1640726,212.4791373,118.1254705,117.0668674,138.1436475,218.7791904,138.1071815,33.91679504,98.99993949,50.33792709,91.67068564,153.5658304,132.9533739,235.5299224,120.064575,31.39063428,299.8373674,307.4845486,29.67634174,232.7325301,178.443795,158.4188908,59.14140241,148.5897623,153.256764,331.6024024,232.9844465,240.8097185,187.2105922,66.26171684,69.73514794,210.5163019,336.1274912,207.8788697,75.11641375,318.1075103,250.4724115,232.993357,280.5675283,35.58544928,11.6565826,239.0168577,299.6640344,124.7391559,226.1651703,167.0138973,217.8915981,180.1445817,78.25966452,200.5257318,57.12080501,117.7675346,214.9758539,209.0136918,51.55280379,48.7518831,206.0918414,105.1831708,155.0856109
-151.375,59.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.88218317,0,0,0,0,6.868756246,0,0.9883354,0,4.590657794,23.74879777,0,7.32255349,0,15.71689191,0,0,0,16.45252086,9.300550934,6.388618276,84.30487593,69.22231944,82.38947386,0,0,7.156503352,12.34551683,51.90646035,15.31901152,9.803713945,16.55795151,40.32897318,89.16200383,414.6881274,92.80583943,197.838204,37.86126583,165.5607932,228.6337437,174.1094239,127.9121023,90.08108405,154.9834466,276.0121474,143.7697103,34.24697657,99.45321776,50.86305382,63.40980117,95.06332677,136.1907399,186.0054208,113.2271273,31.575558,184.059711,289.3863025,26.25666334,200.813685,210.6336726,176.7324832,25.83837072,134.7979463,198.6356583,426.7335677,163.6124306,240.9460049,187.4064369,66.87913244,45.39205942,171.2974444,355.4507841,201.9192335,47.03422595,323.5198988,241.7238869,259.6465378,295.9437691,61.79797292,28.77333755,279.612188,259.8104217,96.44257596,247.9127833,162.0975218,202.0754183,86.90508238,109.2069359,186.0550649,46.2825793,105.6885357,124.9986413,205.7525744,60.52220536,72.79733063,226.1098978,150.0716885,143.4577069
-151.375,59.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.67523895,0,0,0,0,5.736380728,0,0,0,5.849174476,34.21602702,0,6.871383208,0,15.18279479,0,0,0,16.33602589,10.28382391,9.10926555,86.67389478,78.60008737,86.19966369,0,0,6.986096635,12.28544899,48.91135219,14.89437837,8.441841675,16.55576703,37.52595909,80.74131207,405.1553362,95.70324203,199.2182907,27.01838625,164.7673288,230.3008142,176.3036047,126.9817882,103.0812731,156.6781239,257.3284923,143.7656855,34.2574408,97.90851908,49.86806062,69.11850717,107.7092261,138.7169475,194.0575686,106.9556655,32.54574201,191.4885121,296.8265052,32.105337,219.2241488,202.0846606,173.338034,30.40424545,139.5153576,194.9337753,433.3805249,174.434231,244.5352278,178.8186807,66.01311106,46.67187871,182.9152981,349.9410485,201.1229676,51.19457307,323.8725141,241.0260136,254.1554007,287.7915916,38.63238509,22.35065155,279.3596762,264.6576093,109.509672,235.2471395,165.3610288,208.681686,90.66256189,110.3410168,186.7800258,51.04664615,101.7144417,145.5310368,203.8357909,70.81463298,68.81279721,215.4066054,137.9210099,156.7043782
-151.375,59.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.93776992,0,0,0,0,0,0,0.978239556,0,8.538225249,52.46808947,0,11.2627374,0,15.10639014,0,0,0,16.17587251,13.88482816,8.046132625,85.29515316,131.7806885,95.42475286,0,0,0,10.60508612,43.16354808,18.14152909,0,8.029195348,37.41219903,86.44321917,391.9405096,96.71854693,202.1617868,27.15018784,168.8969204,200.1328813,203.5543537,121.3869117,115.0075469,158.0555812,250.6517372,142.1429833,34.24576368,90.78118785,50.24838406,71.91302271,142.4760927,135.7075456,216.0457114,112.2376781,34.73479664,253.1955781,311.6257467,30.85206392,222.8572149,192.2054896,157.3741767,55.31413331,139.9940898,184.9411149,439.9987389,185.8624158,243.1322753,178.7758772,70.92133904,49.80639469,187.8745062,345.5636895,204.0744325,72.7931532,323.9532848,244.3578656,226.4527662,285.2068545,35.16904501,13.32500962,284.1546944,292.6224221,134.4555874,227.0940888,167.5984388,210.064415,124.8511993,76.38881916,194.9154591,51.07210016,125.8439474,208.3813578,209.8299717,79.19141547,52.29142621,206.0295859,147.3346689,152.2876362
-151.125,59.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.87755119,0,0,0,0,5.565109806,0,0.95687759,0,0,37.06830569,0,8.496256877,0,15.70392815,0,0,0,14.40805479,10.52579148,8.105325934,80.28913487,67.97125538,92.2174981,0,0,9.315448521,12.54176796,50.86116656,14.31788642,9.966734042,16.4356723,42.72979806,85.37554094,396.3461853,86.11040587,196.9566653,34.5935812,168.1070416,237.7241866,179.8627245,128.5604078,88.72231254,150.6886145,300.2698399,150.1441,34.25025044,99.37543214,61.97225401,63.39944176,80.18878057,128.7799483,179.8346622,115.1629055,31.58250149,189.1067732,296.1343556,25.92882236,212.1130074,208.5777754,176.5857697,0,136.811904,200.538856,416.0111755,176.1244526,244.2600549,186.383358,60.93165529,45.42704272,185.8391304,357.2741014,201.8835768,47.04275991,322.8795589,243.5467898,263.385519,295.5063047,100.7674793,31.69346018,271.2869392,254.3491706,106.0467968,269.8323936,156.8940401,200.2427263,109.6946908,105.7743355,191.2457842,42.49338805,131.8786892,135.2043345,204.7367367,78.1374567,73.10118771,234.7036166,152.9574504,143.2158608
-151.125,59.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.13254934,0,0,0,0,0,0,0.964443631,0,0,43.29371834,0,7.066940287,0,15.15282206,0,0,0,32.77512017,11.29459452,9.328346955,77.10672938,69.88150027,90.39171484,0,0,7.126379823,12.35570656,49.77344286,18.99920159,9.558894324,16.38808508,37.48842056,86.98180547,389.9568388,89.83598404,197.3598261,26.86664768,168.1408893,240.3893838,180.7860513,124.9525817,98.01762523,155.6188258,293.1076194,148.9872856,34.25526402,107.2567749,49.11397307,68.23061402,93.66545267,137.5294955,179.319971,110.0222001,32.54521528,184.7454369,310.9291035,30.29459672,215.8760639,203.4420426,177.1235525,25.92057794,140.389645,188.6037491,418.3098734,190.2256293,240.0047625,187.8935297,60.44232082,46.44921132,194.5008879,351.7460139,200.1524108,50.00833434,321.6105128,241.7949255,256.2752394,296.5416276,60.4628934,30.25404026,269.9732783,264.2744455,103.9061843,233.93967,159.3235802,203.0569569,135.9834357,106.7725498,198.2380744,47.90995523,131.3156666,129.6991265,204.621829,78.82772761,70.63615611,225.6264094,140.5542415,154.9717818
-151.125,59.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.43875272,0,0,0,0,0,0,0.97180936,0,8.166003823,55.98922927,0,9.165584606,0,13.29187747,0,0,0,33.47426103,16.21006508,9.620319739,75.98624806,88.14214818,90.87087241,0,0,6.855120294,12.26563608,46.42868453,23.00540217,8.023362406,14.97882211,30.77741298,79.00598363,385.9419219,91.29500921,195.7640447,25.41329328,166.5371448,234.8942222,179.5526997,123.8865279,106.3571711,148.8544596,245.6700124,142.0643443,34.15013563,97.78119689,50.44162449,78.50408474,108.5847644,141.5942502,190.9769957,112.2153485,31.60483046,215.8451687,306.1224006,31.68749486,221.5880883,195.9732139,176.3785503,36.19151181,143.6534491,179.912858,422.8601261,209.0759817,243.1595725,187.2256408,59.80043145,47.4076828,198.2650997,341.0538814,199.1817481,53.91904145,322.426963,241.7871583,247.4532552,295.4497136,40.12916241,22.19587604,274.2630091,282.0146897,111.7404363,228.4494911,158.7504616,208.7278119,158.6183184,94.74215673,199.5876064,53.55196884,122.7895628,139.1596383,201.9812675,75.0722495,68.6288581,216.1178944,137.290974,159.076666
-151.125,59.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.04173371,0,0,0,0,5.863327847,0,0.970860999,0,10.22442421,57.45219885,0,9.108669474,0,13.07913527,0,0,0,35.5797451,15.56616,11.12630959,76.42024317,156.8632365,95.40169189,0,0,0,10.3033106,35.45380392,12.85418285,0,0,24.49313405,89.7862922,380.0734918,78.61762976,192.1627133,25.38363309,168.5260132,194.5871502,203.2916086,116.5637192,113.6224106,133.6122784,235.3786593,140.6608022,34.07137921,96.17476507,56.17254396,86.45925049,153.7648508,139.9932095,215.7832201,114.2895015,31.53067791,283.1081342,307.4463713,33.84147218,225.400954,197.2126517,168.4195717,43.69962275,147.4961068,158.1447748,400.1059676,232.2288133,245.6188771,189.5645786,60.6303159,45.16169026,200.9148714,338.3147071,207.3072721,101.1035279,322.0737696,244.6153659,222.2412394,284.7256335,35.42033207,10.64157887,275.6902417,300.2460906,135.289508,220.6274335,167.3968643,209.430454,163.6997742,71.55406569,194.8118864,58.87127639,131.9372962,183.3123256,212.2762117,52.45418547,51.08754806,225.785163,146.0840179,156.4690714
-150.875,59.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.12619303,0,0,0,0,0,0,0.943806412,0,0,38.49358378,0,8.52167717,0,15.67703656,0,0,0,34.36171373,10.12473957,9.114421069,86.11528714,66.381973,97.74663871,0,0,9.254310215,12.5002463,50.74593861,20.26180612,9.985119781,14.85791832,42.68744159,85.65620072,386.8380008,95.64638593,196.1654197,26.45629074,170.1638424,240.7968015,184.9174408,127.9673273,86.64738072,144.0311806,290.7722651,150.0371966,34.25160511,100.113313,61.63964136,63.01037242,71.90928493,125.8534714,180.1409614,116.1465874,31.58884387,192.6627148,304.3002196,26.01481614,212.7075047,200.7103814,174.8978847,0,139.4479112,217.1299837,419.7878076,201.0188956,232.5863429,186.131919,55.19774985,42.81344201,197.5137207,357.3661086,201.791331,47.05993828,322.193901,245.9973611,264.9506841,293.6640219,96.32371316,30.75789421,249.8489284,243.3022391,105.4295214,292.0040786,156.7105193,198.9063265,142.4259656,99.79987079,182.0381047,55.54227982,131.2442486,135.9408961,205.8965922,82.98455908,71.56815013,241.6829941,159.3546745,142.666227
-150.875,59.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.97638871,0,0,0,0,3.415280696,0,1.888683962,0,6.502172133,42.68592266,0,7.232238064,0,14.73094028,0,0,0,34.66736091,13.88682486,12.00369803,83.58192481,69.15325526,102.3236013,0,0,6.958223273,12.28801774,50.96655878,25.20017864,9.683226843,7.107367603,35.55382815,91.23733611,385.07284,97.99413859,194.8883195,24.85498718,165.9527463,238.012394,185.603566,121.039317,83.97307497,139.8980606,285.3464358,146.1078923,34.13751716,100.7031717,65.36311497,74.99538822,80.3669696,132.0013611,176.374365,109.0656432,31.61102053,190.6492504,307.4609487,30.66064714,215.1950885,195.6322854,180.9015434,6.850010085,145.1993957,200.365064,414.5230107,213.6306695,241.2912672,192.17391,55.59630218,45.11781008,201.2531718,350.2246655,196.2595742,49.50484419,320.6213909,239.0766439,262.3455342,294.3123037,94.68621646,31.04985599,250.0497578,258.3564362,116.7406465,280.7329788,153.001879,205.8002565,164.0536477,92.32030509,190.536878,51.44053074,147.2020755,132.4145159,199.240155,81.40688162,64.38383079,230.7311035,155.6265159,157.9604566
-150.875,60.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.83729877,0,0,0,0,8.446764402,0,1.844912373,7.596580864,11.20351012,58.71039978,0,0,0,10.28140006,0,0,0,29.57489115,17.48303647,13.71321707,76.62531266,166.4083145,130.1020845,0,0,0,9.764403885,35.16085387,6.619002009,0,0,15.49585941,142.8718589,385.1961587,78.93357468,172.1061957,23.6415335,171.7877323,177.1573776,189.1488065,102.2209974,117.4383073,104.8895836,198.5883445,132.7127866,27.42817295,96.41367441,50.97276376,98.0827608,148.008586,138.3677239,209.8473434,129.6518193,30.88126185,268.774573,307.5103345,29.1097622,235.0638607,189.616384,188.5743264,32.40123773,150.2714195,154.0817656,341.249074,216.780144,239.8366489,190.70957,48.01389159,68.05892326,210.9058362,328.9966948,192.5558583,82.97909072,313.0143011,233.5051008,231.0613628,261.6181988,36.04402071,11.65199855,239.6038774,301.8102374,115.8159523,222.4229255,152.8527742,204.2423146,172.9658157,67.93588281,199.5713947,71.2458776,141.5277289,150.3312112,201.8172257,53.86224408,41.9117227,217.2350037,109.2687082,153.7417495
-150.625,59.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.35251587,0,0,0,0,7.907867251,0,1.86723103,0,7.840700884,43.75464141,0,7.086524976,0,14.67772818,0,0,0,37.89889297,14.85523878,14.72209912,74.60533295,67.83042607,113.2310527,0,0,6.779750168,10.65336086,51.49705749,16.44335394,8.526975457,6.810191573,30.77009393,87.33464378,379.0817334,104.9713332,193.0739873,22.89774829,174.5033846,238.9239008,183.6112604,110.1947092,80.37027167,115.2879491,286.7667071,142.6576894,34.12942892,100.5848037,67.68993111,77.51067909,80.95706912,122.4919455,171.4959905,110.715599,31.9534541,185.8017272,305.6780052,29.25282289,213.2160429,190.7384519,184.4135558,6.897219773,146.8672646,230.4413821,408.5024163,225.4024285,238.1398436,195.8260714,39.63725758,44.81468846,203.6431226,350.0919696,196.091032,49.52496449,319.0383379,235.4486019,263.549035,307.3156397,94.01170384,27.20274645,246.064423,266.4707483,133.1814433,305.0474167,152.3300333,203.5089952,186.7345302,81.48233099,183.5719682,71.17001458,160.2521618,134.9796175,198.5747552,94.34914313,61.79283456,231.5136505,163.8915159,157.533171
-150.625,59.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.79453863,0,0,0,0,8.284931967,0,1.859482132,3.279836257,7.863812935,43.81427063,0,5.790913163,0,13.04900146,0,0,0,36.85401753,13.37325127,14.86525882,74.74730932,67.73878858,115.2746166,0,0,6.597049854,10.44719834,50.21139268,6.604443267,7.265895132,0,24.4850688,89.98988993,378.6809189,107.0000125,195.7095091,22.77931956,174.1876038,237.7030323,183.3306724,108.9433783,81.81989046,96.93109918,279.0544586,142.2514986,34.06973796,99.85999367,66.02497939,80.46225951,78.57665653,131.8948486,171.2388306,113.1972911,32.24172366,185.057902,308.5358986,29.18120922,219.673903,190.6922868,187.3298327,15.23156431,147.6588118,236.2585606,406.4869675,228.7625475,239.2976073,195.9468862,37.25935355,51.68305114,211.3806867,345.7531917,194.0274165,57.2632531,314.8686686,232.8083568,251.7627815,307.2185565,92.4055964,26.65025792,245.5865999,268.2587951,132.5640668,310.990914,157.1523944,202.2449176,184.165144,80.8795511,183.2845157,73.84493719,163.2880567,132.8364131,198.1735877,93.96566199,61.44010304,229.8283847,157.3941415,158.257497
-150.375,59.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.07560979,0,0,0,0,7.852740801,0,1.853386457,0,8.060476863,47.60920078,0,5.943374216,0,13.06197292,0,0,0,40.29511033,10.7739321,17.83513083,74.74416394,67.90000698,117.1525368,0,0,6.508041161,10.22482986,52.340346,19.34093498,7.346815726,0,24.50554489,81.28224882,382.3781576,111.0891114,193.6198367,26.18032554,202.6143254,237.4290394,191.9564101,104.1145962,85.01642066,89.15793328,275.3416381,141.0494082,34.07866567,100.1985951,62.59195061,80.02824213,77.43653199,132.1039916,168.1395132,113.861803,32.24921049,185.7012665,313.9983996,29.22465945,218.5823896,192.1610874,188.4439116,15.18676294,144.5031118,237.8663534,409.3626673,219.0056058,237.2400392,194.5697904,37.15562776,46.9061164,200.586816,346.1317783,194.0888166,57.25218753,316.8239008,242.810075,253.5598978,333.3498585,87.67323061,27.01118633,244.9637611,270.3513273,136.5908355,306.9610419,157.1793658,200.7421968,178.337981,79.97489189,185.1275334,74.81539068,165.9670145,132.6881077,197.7223655,119.1494384,62.85983334,236.3159756,163.3185173,158.2946098
-150.375,59.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.71636219,0,0,0,0,8.32430287,0,1.840810462,3.320877903,7.987964651,45.06808281,0,0,0,12.5461885,0,0,0,48.60941861,12.64372384,17.72319722,75.16578575,69.95395598,116.8654547,0,0,5.335468385,9.965710769,46.10571693,6.608344324,7.027698027,0,22.73097307,109.3981019,378.8272493,110.3068733,197.9996442,22.00382109,184.3477138,237.3026451,175.6097587,99.57187189,85.11415956,86.27033479,277.7758008,138.6791648,33.93109494,98.01812549,65.45652453,90.04840797,93.56795093,133.7324256,167.1818544,113.9083902,32.12014285,185.8204249,308.0722636,27.40410385,219.9927983,191.2584998,188.1609878,15.36511748,147.7429898,239.4199685,402.5466933,227.7880506,241.5737867,196.4737821,36.74998347,52.18619774,211.7026756,343.6128769,193.5737568,59.08362643,313.761242,228.9899744,247.1827876,324.1967435,92.30187692,26.08509566,242.8059374,268.3893295,137.7648146,315.1259161,154.5516606,206.7983318,184.3523703,80.78118657,186.8911171,82.76926286,166.3134715,133.1141068,201.6058119,95.45070559,59.81488658,229.440065,155.779624,157.3833102
-150.125,59.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.68609577,0,0,0,0,4.985061152,0,1.839255678,3.454678234,8.202295839,45.7524844,0,0,0,10.94542964,0,0,0,68.37019461,13.36748748,17.85214838,75.55841527,70.1031382,123.1806001,0,0,5.235352526,9.810547649,49.81528194,6.617567849,4.98316347,0,14.16807858,110.3108464,386.2509311,136.6548735,193.2101791,21.20307534,200.1254865,237.6418626,167.2946058,86.74821436,86.11761994,80.59014004,276.1180466,132.0032341,32.72206498,96.80077989,65.84860113,92.10904651,101.3079047,134.4060579,167.1908453,115.1458699,32.103988,179.1945143,308.091778,26.8843763,217.6393086,187.3599047,189.8822692,15.46291687,146.4869544,239.0313022,401.6428081,227.3630994,242.5177513,195.1618487,35.89262102,55.82027693,211.2352846,340.6157276,178.802779,65.18972729,313.6649465,217.711313,242.7275549,310.4893724,92.69788397,25.76996449,242.4085951,279.8849231,149.0290787,317.3000493,152.2143296,201.2965669,186.1594964,81.15270927,165.7846556,91.92121631,182.4810649,125.1266423,198.7872018,107.7090174,55.91678712,228.3412476,155.6265142,154.8203107
-149.875,59.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.662896818,0,0,0,0,0,0,1.817675278,11.8018871,9.501346942,46.12264114,0,0,0,10.50898503,0,0,0,69.84803811,14.9520753,17.95752926,75.73955446,70.18978566,127.73656,0,0,5.224206154,9.80171046,46.41072658,5.558160187,0,0,15.52799489,109.6644975,385.4377348,162.0514504,187.8129255,20.69795743,208.0111659,243.941268,160.1507638,80.15574273,85.23175749,80.73559922,269.4000748,128.5367373,27.53213257,94.47598758,66.68265799,96.53971657,101.5455932,137.3589527,163.5737881,116.1947674,32.50880045,179.9774901,306.0200244,26.67282626,211.4544802,181.4833547,189.9050426,15.47854458,146.9158597,235.335735,402.4190438,228.8860614,239.7941212,194.9655771,38.19428451,62.27073369,216.9026724,337.6478223,176.3636082,67.07149943,313.0380244,211.3594528,237.0527553,312.3040217,91.31990806,25.82563127,249.3904181,286.5719654,150.5856222,319.5939138,150.4041638,198.7729503,186.5697806,80.10616921,164.3577146,94.86950538,181.4899348,117.4680299,193.2073437,124.347118,40.51162113,224.0745423,152.6268202,156.2152327
-149.875,59.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.761739032,0,0,0,0,0,0,1.804401704,13.91410847,10.8529983,46.39655643,0,0,0,10.47963032,0,0,0,58.96415216,10.53941636,19.66931471,75.77313297,71.16777277,129.5229581,0,0,0,9.664212432,45.45246828,5.53336908,0,0,15.50748758,107.3436159,370.8603287,172.4247729,187.2045232,21.16995096,203.7802981,244.5299634,140.3460527,75.19691735,85.32951211,65.61274285,253.8483962,121.2282929,27.49968776,94.34581646,67.44117668,97.13383256,125.9345751,137.9540887,168.3457711,116.8055767,32.44154859,180.673085,310.4101769,25.20067348,212.5473331,181.2601544,192.5124621,23.94095081,149.2871898,240.9538975,397.4313737,221.1232983,241.0932572,193.9322667,41.94586156,59.75315912,218.4308308,337.8748671,176.1828356,67.10439527,313.4012424,206.3793897,235.9380147,312.8732311,90.32789844,23.25182373,245.685276,285.5115222,154.7050815,322.6791168,150.14725,198.5386709,189.1715198,82.32003683,167.1426287,98.80270842,189.6409511,116.4101999,194.2341258,133.301552,40.48187977,220.4017787,152.4200438,156.1032276
-149.875,60.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.123823859,0,1.824907866,0,23.53962855,58.38751808,0,0,0,0,0,0,0,42.82244553,0,20.58610426,73.54409014,129.1017919,149.3180457,7.025162753,0,0,0,38.03133605,13.13450102,0,0,16.40795894,143.4272564,337.6879891,213.4022059,167.9383181,10.07617198,173.907959,205.1549576,83.35340315,66.14462634,94.35570757,62.3380667,203.4035126,139.5861036,28.29332078,93.72530012,58.41410873,106.0829971,130.3621161,162.818708,202.5129366,134.6716826,39.31332748,247.70552,305.5696027,27.14872729,220.2891698,176.722856,197.3809359,25.36382274,149.1203036,148.6575128,371.2069298,233.4482848,225.5876212,198.876931,30.73307999,86.79139921,217.1639229,322.2878079,188.4394213,79.23417522,279.3075781,226.8875792,237.8874793,368.9478638,51.34519904,17.8799274,230.9641498,283.6490214,139.4819372,229.9043413,150.954569,201.4664648,179.5870036,84.5264398,176.5702322,105.8397446,231.3836534,161.9563197,194.4562695,88.39896045,42.00548269,202.4232354,142.1738972,163.2549506
-149.875,61.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.576991476,0,0,0,0,0,0,0,0,0,0,3.430486863,0,19.29573279,60.86917943,0,0,0,0,0,0,0,42.13626807,0,4.162864596,73.51862677,114.1767089,147.7978868,7.118339609,0,0,0,40.4508539,6.662957367,0,0,23.50990938,156.9698502,356.3510771,228.7813072,171.3151914,18.64584182,180.63543,183.840161,68.78549365,66.05943318,97.98274073,56.37301064,202.4815956,145.2065401,29.48633856,93.29003666,58.42142715,120.8960244,112.7828334,165.4903722,206.5760644,145.2133849,39.54894108,237.7957305,315.0801823,26.05066901,214.2415151,168.9479265,203.3624199,32.88905718,138.6321694,146.7154312,379.7328469,236.0068622,246.8841731,203.5982285,33.14622065,73.35243761,213.041032,322.4325229,185.3329789,75.47456849,270.5144741,249.8743163,237.5386267,360.5448473,51.05507886,11.73785169,220.0977432,281.3211098,129.8251446,236.0396115,154.9683043,214.6668075,169.8522889,91.3945844,169.4662778,115.9165141,239.6596805,180.1640483,181.7850881,69.12223681,43.30422298,161.3694853,104.8561846,167.9985753
